X,Y
0.00000,39178.578
0.13342,39177.418
0.26684,40862.051
0.40027,40310.590
0.53369,39269.406
0.66711,39628.859
0.80053,39676.367
0.93395,40641.805
1.06737,44563.070
1.20080,54591.953
1.33422,70302.648
1.46764,76641.188
1.60106,64345.973
1.73448,50345.551
1.86791,41546.855
2.00133,38921.770
