X,Y
0.00000,10839.399
0.13342,11488.111
0.26684,13002.202
0.40027,14886.108
0.53369,14879.459
0.66711,15018.752
0.80053,14032.869
0.93395,13808.695
1.06737,14221.082
1.20080,14164.463
1.33422,14173.992
1.46764,13334.019
1.60106,13352.922
1.73448,12883.900
1.86791,12667.528
2.00133,12459.669
2.13475,12374.816
2.26817,12891.504
2.40159,12851.310
2.53502,12340.176
2.66844,11910.938
