X,Y
0.00000,35647.508
0.13342,34661.703
0.26684,34830.965
0.40027,35164.914
0.53369,36369.773
0.66711,35329.473
0.80053,35877.125
0.93395,38807.430
1.06737,48883.672
1.20080,55130.699
1.33422,48622.160
1.46764,41571.047
1.60106,38026.496
