X,Y
0.00000,16606.820
0.13342,17016.510
0.26684,18218.363
0.40027,18347.221
0.53369,16548.783
0.66711,16922.770
0.80053,16143.357
0.93395,16293.400
1.06737,16294.362
1.20080,16497.035
1.33422,15343.331
1.46764,15190.800
1.60106,14940.225
