X,Y
0.00000,15920.373
0.13342,15648.251
0.26684,15750.104
0.40027,17735.744
0.53369,22412.744
0.66711,24238.670
0.80053,23104.920
0.93395,22575.814
1.06737,19648.352
1.20080,19151.809
1.33422,16519.535
1.46764,16170.410
1.60106,16742.410
1.73448,15791.090
1.86791,15631.059
2.00133,15054.956
2.13475,14642.562
