X,Y
0.00000,37220.812
0.13342,36789.395
0.26684,35182.078
0.40027,35319.457
0.53369,37947.801
0.66711,36807.840
0.80053,37292.480
0.93395,36780.473
1.06737,38983.992
1.20080,42240.191
1.33422,50813.469
1.46764,49594.297
1.60106,42814.426
1.73448,41379.312
