0.0000	32959.5312
0.1334	34705.9414
0.2668	41747.8672
0.4003	56270.8203
0.5337	60488.1992
0.6671	52746.6641
0.8005	40877.0977
0.9340	35001.3555
1.0674	33140.0508
1.2008	32054.4980
1.3342	30920.4355
1.4676	32119.4043
1.6011	32199.5508
1.7345	30690.9902
1.8679	30680.2422
2.0013	31389.3516
2.1347	31567.3047
2.2682	32363.2109
2.4016	30718.9727
2.5350	31023.4219
2.6684	29243.3789
