0.0000	39739.9336
0.1334	43443.9727
0.2668	47124.1484
0.4003	42107.5859
0.5337	35837.4805
0.6671	33744.2891
0.8005	31717.0684
0.9340	31565.8418
1.0674	30695.3359
1.2008	30966.0156
1.3342	30590.9492
1.4676	30826.4844
1.6011	30454.2637
1.7345	29784.6074
1.8679	30098.2266
2.0013	29137.6562
2.1347	30220.1973
2.2682	30701.3379
2.4016	30650.4199
2.5350	32008.5039
2.6684	31621.9336
2.8019	30323.2617
2.9353	30634.4062
3.0687	31773.7852
