X,Y
0.00000,40194.973
0.13342,39848.758
0.26684,40264.516
0.40027,39065.457
0.53369,40522.039
0.66711,43311.406
0.80053,47195.996
0.93395,59156.219
1.06737,94861.461
1.20080,135469.672
1.33422,128922.445
1.46764,86856.234
1.60106,59306.473
1.73448,49078.562
