X,Y
0.00000,34872.238
0.13342,35123.840
0.26684,36251.637
0.40027,37538.586
0.53369,37402.516
0.66711,38684.961
0.80053,36358.105
0.93395,37995.945
1.06737,37898.754
1.20080,37705.480
1.33422,37070.152
1.46764,39778.121
1.60106,40646.855
1.73448,42372.121
1.86791,47627.715
2.00133,60741.473
2.13475,89939.867
2.26817,118755.102
2.40159,111819.383
2.53502,77149.164
2.66844,58047.168
2.80186,47376.496
