0.0000	12539.2695
0.1334	11947.6738
0.2668	12265.6982
0.4003	12598.9629
0.5337	13029.7881
0.6671	13936.2803
0.8005	14862.2129
0.9340	14740.8418
1.0674	15006.9658
1.2008	14164.6699
1.3342	13648.7051
1.4676	15216.4580
1.6011	14646.5762
1.7345	14375.9463
1.8679	14398.3223
2.0013	13774.9424
2.1347	12604.7500
2.2682	11664.0547
2.4016	11835.6201
2.5350	12464.3691
2.6684	12521.7305
2.8019	12788.7158
2.9353	14097.8945
3.0687	17568.9746
3.2021	18418.4863
3.3355	15347.6338
3.4690	13411.1689
3.6024	12657.1855
3.7358	11382.6240
