0.0000	34659.8203
0.1334	35300.9648
0.2668	34995.9297
0.4003	36089.6055
0.5337	38573.6641
0.6671	41900.3594
0.8005	53277.0391
0.9340	77780.0156
1.0674	102465.6562
1.2008	86025.7891
1.3342	57078.2539
1.4676	42119.7930
1.6011	36953.5586
1.7345	34184.1562
1.8679	32736.5332
2.0013	32500.1855
2.1347	31705.1914
2.2682	32096.9785
2.4016	33512.4570
2.5350	32693.3867
2.6684	32431.3828
2.8019	33022.0352
2.9353	31745.1191
3.0687	31770.7539
3.2021	32092.8809
3.3355	31636.5059
3.4690	30450.8105
3.6024	30079.7656
3.7358	30312.8613
3.8692	31213.6934
4.0027	29608.2188
4.1361	29297.8008
4.2695	31404.1602
4.4029	32817.2188
