0.0000	13347.3789
0.1334	13439.3906
0.2668	12399.8359
0.4003	12755.8848
0.5337	13414.6426
0.6671	14126.2764
0.8005	16268.7646
0.9340	18224.9980
1.0674	17583.7363
1.2008	16619.4355
1.3342	16838.6719
1.4676	15945.2031
1.6011	15083.5098
1.7345	13795.9688
1.8679	13501.5068
2.0013	14988.3896
2.1347	16241.9619
2.2682	17418.3398
2.4016	17282.0234
2.5350	18128.7344
2.6684	19071.3672
2.8019	19007.9883
2.9353	19952.8320
3.0687	18461.0195
3.2021	17658.0820
3.3355	19907.7598
3.4690	24136.7637
3.6024	27731.7441
3.7358	29371.6602
3.8692	24951.4941
4.0027	17784.0820
4.1361	12906.7871
4.2695	10043.5137
4.4029	9838.3525
