0.0000	12183.4775
0.1334	12279.2793
0.2668	12685.7500
0.4003	12249.9834
0.5337	12405.4062
0.6671	12322.7559
0.8005	12180.9111
0.9340	12215.6807
1.0674	12345.3525
1.2008	12521.3115
1.3342	12317.1318
1.4676	13361.7949
1.6011	14047.5254
1.7345	14388.8584
1.8679	14434.1270
2.0013	15050.8232
2.1347	15536.9551
2.2682	14837.7021
2.4016	13262.8330
