0.0000	32931.7422
0.1334	34103.0117
0.2668	39649.4570
0.4003	46647.8438
0.5337	61123.4375
0.6671	71209.7812
0.8005	59032.0625
0.9340	41910.2617
1.0674	34517.6680
1.2008	32249.0566
1.3342	30739.8125
1.4676	31329.9844
1.6011	31307.9688
1.7345	30309.2246
1.8679	29817.0078
2.0013	30497.6680
2.1347	30929.1855
2.2682	30062.3359
2.4016	30783.8379
2.5350	30827.9980
2.6684	29942.9102
2.8019	30652.5078
2.9353	30610.0801
3.0687	30047.1953
3.2021	30805.7734
3.3355	31365.2129
3.4690	31673.2617
3.6024	30624.6953
3.7358	30147.7656
