X,Y
0.00000,34054.199
0.13342,35204.043
0.26684,35894.270
0.40027,35299.355
0.53369,34676.773
0.66711,33055.492
0.80053,34652.207
0.93395,36368.055
1.06737,36458.738
1.20080,36881.285
1.33422,38250.898
1.46764,39350.082
1.60106,43791.977
1.73448,52460.898
1.86791,71512.078
2.00133,118324.180
2.13475,151053.062
2.26817,119175.430
2.40159,75260.719
2.53502,52759.793
