X,Y
0.00000,12551.048
0.13342,13693.479
0.26684,15645.238
0.40027,18745.383
0.53369,19621.846
0.66711,19219.240
0.80053,17086.943
0.93395,16221.101
1.06737,16423.352
1.20080,17696.930
1.33422,17843.486
1.46764,17186.123
1.60106,16401.354
1.73448,15504.501
1.86791,14780.232
2.00133,13800.185
2.13475,12665.174
2.26817,12678.770
