X,Y
0.00000,13568.132
0.13342,13739.713
0.26684,15754.902
0.40027,17704.168
0.53369,22673.820
0.66711,23139.719
0.80053,19598.684
0.93395,16562.863
1.06737,15745.403
1.20080,15762.923
1.33422,16017.539
1.46764,16337.993
1.60106,15630.340
1.73448,14683.885
1.86791,14425.822
2.00133,14269.647
2.13475,13717.794
2.26817,12273.513
2.40159,12260.869
2.53502,12488.944
2.66844,12876.486
2.80186,13121.820
