X,Y
0.00000,33592.062
0.13342,35026.367
0.26684,34842.535
0.40027,36341.234
0.53369,35562.180
0.66711,41612.312
0.80053,56451.668
0.93395,94043.945
1.06737,147816.703
1.20080,150403.484
1.33422,101435.484
1.46764,66174.984
1.60106,48176.500
1.73448,40308.281
1.86791,36134.109
