0.0000	12568.7588
0.1334	12528.9629
0.2668	12489.7246
0.4003	12170.1191
0.5337	12319.4336
0.6671	11590.3945
0.8005	11938.5986
0.9340	11966.3350
1.0674	12283.1289
1.2008	12854.2246
1.3342	13997.9043
1.4676	15854.7344
1.6011	15331.1758
1.7345	14486.6240
1.8679	14223.2998
2.0013	14136.1738
2.1347	13593.0029
2.2682	14281.5293
2.4016	15312.8545
2.5350	15529.1064
2.6684	16807.7090
2.8019	17387.9160
2.9353	19150.2871
3.0687	22044.7051
3.2021	24523.0547
3.3355	20437.3008
3.4690	17197.7578
3.6024	13213.0908
