0.0000	36676.5859
0.1334	39609.5781
0.2668	46266.0898
0.4003	67088.5469
0.5337	109622.5312
0.6671	155593.2344
0.8005	163941.9062
0.9340	120677.2969
1.0674	74587.1641
1.2008	50450.0469
1.3342	39804.3438
1.4676	37298.4062
1.6011	34566.1328
1.7345	35373.3906
1.8679	34584.5469
2.0013	33326.9727
2.1347	34672.1328
2.2682	32168.4941
2.4016	32569.5977
2.5350	32511.0410
2.6684	33439.5391
2.8019	31989.3730
2.9353	31290.2227
3.0687	31814.0117
3.2021	32878.8945
3.3355	31416.8555
3.4690	32755.5508
3.6024	32640.8359
3.7358	32246.7637
