0.0000	12372.0693
0.1334	11935.9961
0.2668	12528.2295
0.4003	12186.2656
0.5337	12447.4033
0.6671	11891.2998
0.8005	12478.8330
0.9340	12584.4619
1.0674	13317.5703
1.2008	14786.3506
1.3342	14998.7148
1.4676	14459.1611
1.6011	14758.4111
1.7345	13524.1895
1.8679	12622.3066
2.0013	13241.3936
2.1347	14697.7461
2.2682	14949.1523
2.4016	15436.6699
2.5350	14673.5547
2.6684	15584.1162
2.8019	16183.7520
2.9353	18013.8066
3.0687	18729.7012
3.2021	18790.8926
3.3355	19806.2930
3.4690	20562.0332
3.6024	18522.9062
3.7358	14599.2080
3.8692	12439.8438
