X,Y
0.00000,38940.836
0.13342,40011.121
0.26684,39446.676
0.40027,38422.086
0.53369,37764.312
0.66711,38105.594
0.80053,38976.344
0.93395,39836.465
1.06737,42046.703
1.20080,44215.668
1.33422,51760.008
1.46764,66587.086
1.60106,105640.680
1.73448,137078.453
1.86791,113668.141
2.00133,73477.102
2.13475,53529.469
