X,Y
0.00000,12268.338
0.13342,13507.188
0.26684,15708.418
0.40027,17700.543
0.53369,19785.811
0.66711,19001.891
0.80053,17779.885
0.93395,16800.996
1.06737,16449.869
1.20080,15111.129
1.33422,14623.802
1.46764,13566.511
1.60106,13051.205
1.73448,13330.450
1.86791,12429.604
2.00133,12830.784
