X,Y
0.00000,10543.613
0.13342,10998.585
0.26684,12431.316
0.40027,13684.180
0.53369,16374.421
0.66711,15385.707
0.80053,15015.274
0.93395,13639.062
1.06737,13912.173
1.20080,13946.208
1.33422,13306.937
1.46764,12997.911
1.60106,12770.326
1.73448,12496.293
1.86791,12368.655
2.00133,13377.911
2.13475,12688.020
2.26817,11885.433
2.40159,11634.647
2.53502,11534.021
2.66844,11423.775
2.80186,10911.880
2.93528,11253.533
