X,Y
0.00000,11149.917
0.13342,12076.874
0.26684,13375.771
0.40027,14645.935
0.53369,15244.398
0.66711,14237.835
0.80053,14380.911
0.93395,13786.555
1.06737,13735.885
1.20080,14276.047
1.33422,13615.636
1.46764,13808.003
1.60106,13934.738
1.73448,13525.881
1.86791,12524.566
2.00133,12484.796
2.13475,11919.158
2.26817,11710.569
2.40159,12070.103
