X,Y
0.00000,38746.562
0.13342,37242.074
0.26684,36955.230
0.40027,35539.734
0.53369,35823.566
0.66711,36204.465
0.80053,36351.262
0.93395,36013.613
1.06737,37369.000
1.20080,37299.980
1.33422,38341.906
1.46764,41964.320
1.60106,48330.574
1.73448,60397.699
1.86791,79270.172
2.00133,76620.547
2.13475,58455.848
2.26817,46310.281
