X,Y
0.00000,13194.844
0.13342,14141.802
0.26684,17252.260
0.40027,21209.250
0.53369,23716.365
0.66711,20430.807
0.80053,17302.422
0.93395,16002.600
1.06737,15770.429
1.20080,16159.155
1.33422,15544.385
1.46764,15141.879
1.60106,14822.248
1.73448,12671.126
1.86791,12186.348
2.00133,12240.094
2.13475,12759.461
2.26817,12853.736
