0.0000	26273.0195
0.1334	28724.1934
0.2668	28584.7109
0.4003	31173.0820
0.5337	42025.3594
0.6671	59148.1250
0.8005	69345.5859
0.9340	53953.4414
1.0674	38033.3203
1.2008	31111.0840
1.3342	27413.2188
1.4676	25734.1562
1.6011	25756.6543
1.7345	24317.6992
1.8679	23936.6680
2.0013	23151.1797
2.1347	24898.1582
