0.0000	13340.0938
0.1334	12274.3506
0.2668	12289.1465
0.4003	12251.2197
0.5337	12748.3818
0.6671	12863.5859
0.8005	13851.3574
0.9340	14731.0078
1.0674	14173.2598
1.2008	13414.8789
1.3342	13849.8643
1.4676	15711.9814
1.6011	15814.7109
1.7345	14801.6240
1.8679	13263.3369
2.0013	13435.8711
2.1347	12752.3174
2.2682	12674.4570
