0.0000	33011.2500
0.1334	34428.8086
0.2668	35978.9023
0.4003	37579.4570
0.5337	43520.3086
0.6671	59061.2852
0.8005	92885.9688
0.9340	110464.1172
1.0674	80733.0938
1.2008	50210.4492
1.3342	37676.4609
1.4676	34237.8359
1.6011	31967.2129
1.7345	31486.2129
1.8679	31299.6465
2.0013	30407.8926
2.1347	29778.4727
2.2682	31759.5840
2.4016	31455.3359
