X,Y
0.00000,39392.367
0.13342,40548.547
0.26684,38305.508
0.40027,38407.785
0.53369,39951.348
0.66711,41545.117
0.80053,41157.219
0.93395,43532.070
1.06737,45859.223
1.20080,49945.258
1.33422,62661.312
1.46764,91640.047
1.60106,136293.719
1.73448,146677.609
1.86791,103805.383
