X,Y
0.00000,12666.127
0.13342,13114.380
0.26684,14590.301
0.40027,15674.123
0.53369,19513.820
0.66711,23822.824
0.80053,22911.770
0.93395,19614.023
1.06737,18615.055
1.20080,17535.002
1.33422,18026.391
1.46764,17197.875
1.60106,16939.277
1.73448,16312.287
1.86791,14741.141
2.00133,14820.717
2.13475,14102.789
2.26817,14673.392
2.40159,14904.483
2.53502,17429.617
2.66844,17122.289
2.80186,17190.805
2.93528,16571.996
3.06870,18234.809
3.20212,21004.227
