X,Y
0.00000,17126.293
0.13342,17379.314
0.26684,20382.434
0.40027,23714.779
0.53369,23632.305
0.66711,20864.102
0.80053,18785.977
0.93395,18347.533
1.06737,18080.662
1.20080,19502.564
1.33422,22649.910
1.46764,22320.020
1.60106,21399.816
1.73448,19006.596
1.86791,16856.221
2.00133,16358.815
2.13475,16003.314
2.26817,15489.286
2.40159,15895.424
