0.0000	30721.5332
0.1334	31403.2578
0.2668	33241.7109
0.4003	35372.6289
0.5337	42552.2578
0.6671	63826.3711
0.8005	114178.3125
0.9340	151171.0312
1.0674	128345.5938
1.2008	76815.9531
1.3342	50261.6641
1.4676	39919.6602
1.6011	36020.2930
1.7345	34482.1875
1.8679	32366.6895
2.0013	32141.9805
2.1347	32076.0020
2.2682	31403.7090
2.4016	30554.4160
2.5350	31630.1680
2.6684	32214.5625
2.8019	31069.9844
2.9353	31817.4922
3.0687	32038.1484
3.2021	31925.5781
3.3355	31397.6348
3.4690	30952.0000
3.6024	30302.4746
3.7358	30168.2422
3.8692	30785.4004
4.0027	31210.0312
4.1361	29605.5801
4.2695	30913.9668
4.4029	32367.6406
4.5363	31437.9258
