X,Y
0.00000,10884.352
0.13342,11742.248
0.26684,12390.770
0.40027,14861.083
0.53369,16306.671
0.66711,17321.910
0.80053,15875.169
0.93395,13675.388
1.06737,13054.319
1.20080,13997.897
1.33422,14203.708
1.46764,13739.024
1.60106,13810.812
1.73448,14403.594
1.86791,13770.176
2.00133,13944.861
2.13475,13439.808
2.26817,12462.354
2.40159,11595.266
