X,Y
0.00000,14287.500
0.13342,14489.137
0.26684,16624.633
0.40027,19208.100
0.53369,20960.430
0.66711,18760.490
0.80053,15973.245
0.93395,15835.164
1.06737,16738.496
1.20080,17243.029
1.33422,17746.559
1.46764,17367.713
1.60106,15387.396
1.73448,13901.646
1.86791,12902.271
2.00133,13898.449
2.13475,13605.321
2.26817,13349.134
