X,Y
0.00000,15185.722
0.13342,14593.934
0.26684,14470.596
0.40027,14742.941
0.53369,15115.744
0.66711,14836.589
0.80053,14629.539
0.93395,14885.905
1.06737,15109.813
1.20080,14984.149
1.33422,15157.690
1.46764,14960.140
1.60106,15427.297
1.73448,15412.767
1.86791,16232.741
2.00133,17559.258
2.13475,20037.977
2.26817,25399.324
2.40159,26147.152
2.53502,21763.223
2.66844,19653.336
2.80186,19172.484
