X,Y
0.00000,10257.682
0.13342,10434.506
0.26684,11717.745
0.40027,13991.840
0.53369,17615.846
0.66711,16629.432
0.80053,15233.673
0.93395,14557.483
1.06737,12784.102
1.20080,13125.382
1.33422,14469.224
1.46764,14304.364
1.60106,15231.748
1.73448,13655.739
1.86791,13576.318
2.00133,13358.319
2.13475,13684.980
2.26817,15141.222
2.40159,16347.243
2.53502,15217.509
2.66844,15191.826
2.80186,13581.590
2.93528,12472.979
3.06870,12414.257
3.20212,12696.183
