X,Y
0.00000,10885.021
0.13342,11584.067
0.26684,13073.460
0.40027,14880.334
0.53369,16850.096
0.66711,15917.438
0.80053,14781.679
0.93395,13777.704
1.06737,14968.615
1.20080,14520.024
1.33422,15333.075
1.46764,15080.294
1.60106,14320.275
1.73448,14451.257
1.86791,13991.737
2.00133,14016.521
2.13475,13277.609
2.26817,12686.121
