X,Y
0.00000,14740.607
0.13342,14782.814
0.26684,15457.866
0.40027,14921.963
0.53369,16368.646
0.66711,16803.824
0.80053,16209.103
0.93395,15935.358
1.06737,16789.252
1.20080,17796.678
1.33422,17417.207
1.46764,19746.643
1.60106,24999.777
1.73448,38042.723
1.86791,54453.926
2.00133,50746.551
2.13475,35947.145
2.26817,27778.533
