X,Y
0.00000,16989.490
0.13342,16179.802
0.26684,16091.685
0.40027,18214.020
0.53369,21056.375
0.66711,29895.482
0.80053,38580.309
0.93395,38984.309
1.06737,27763.691
1.20080,20970.332
1.33422,19109.752
