X,Y
0.00000,16973.066
0.13342,16912.656
0.26684,16466.246
0.40027,16614.826
0.53369,16389.867
0.66711,17528.547
0.80053,17887.348
0.93395,16914.883
1.06737,16269.937
1.20080,17632.197
1.33422,18448.045
1.46764,20178.840
1.60106,24068.400
1.73448,29305.049
1.86791,27561.551
2.00133,21218.039
2.13475,19161.184
2.26817,16540.898
