X,Y
0.00000,14202.367
0.13342,14030.979
0.26684,13866.473
0.40027,14108.303
0.53369,14284.043
0.66711,14487.623
0.80053,14423.970
0.93395,13961.416
1.06737,14770.916
1.20080,15136.420
1.33422,14419.487
1.46764,15121.105
1.60106,16595.650
1.73448,18319.711
1.86791,24221.576
2.00133,29338.227
2.13475,27324.836
2.26817,22865.391
2.40159,17413.559
