X,Y
0.00000,12111.596
0.13342,13622.482
0.26684,15574.757
0.40027,15785.594
0.53369,16092.691
0.66711,15650.195
0.80053,14638.658
0.93395,14165.431
1.06737,13238.000
1.20080,12915.621
1.33422,12409.828
