X,Y
0.00000,13722.980
0.13342,13998.897
0.26684,14257.573
0.40027,13959.415
0.53369,14377.568
0.66711,15106.131
0.80053,14375.525
0.93395,14038.763
1.06737,14504.602
1.20080,14558.781
1.33422,14090.901
1.46764,15453.737
1.60106,14830.619
1.73448,15111.161
1.86791,14884.663
2.00133,14847.746
2.13475,15172.944
2.26817,16544.436
2.40159,19686.562
2.53502,27444.867
2.66844,40241.309
2.80186,42569.965
2.93528,31260.207
3.06870,20819.293
3.20212,17005.822
