X,Y
0.00000,15180.395
0.13342,15541.066
0.26684,15476.537
0.40027,15989.316
0.53369,16696.398
0.66711,16487.994
0.80053,16592.311
0.93395,15473.498
1.06737,15647.814
1.20080,16096.793
1.33422,15981.301
1.46764,16314.481
1.60106,16595.762
1.73448,17469.369
1.86791,18177.094
2.00133,20373.062
2.13475,25914.533
2.26817,37825.664
2.40159,45509.688
2.53502,36132.094
2.66844,24688.180
2.80186,19624.680
