X,Y
0.00000,37502.480
0.13342,37147.086
0.26684,37057.277
0.40027,35900.586
0.53369,37391.598
0.66711,37741.973
0.80053,38281.004
0.93395,40506.102
1.06737,43012.086
1.20080,51017.902
1.33422,64442.977
1.46764,70690.070
1.60106,56673.559
1.73448,45301.621
1.86791,39711.422
