X,Y
0.00000,13269.641
0.13342,13563.667
0.26684,14479.281
0.40027,17338.750
0.53369,19503.723
0.66711,18870.396
0.80053,16233.437
0.93395,14683.288
1.06737,13568.161
1.20080,13611.137
1.33422,13224.336
1.46764,12375.595
1.60106,12632.117
