X,Y
0.00000,37565.320
0.13342,37206.852
0.26684,37469.219
0.40027,37773.863
0.53369,36507.211
0.66711,38209.625
0.80053,39777.359
0.93395,42432.762
1.06737,41722.770
1.20080,40260.047
1.33422,38546.312
1.46764,39413.789
1.60106,38272.637
1.73448,39887.504
1.86791,40516.773
2.00133,39821.109
2.13475,41188.547
2.26817,40424.734
2.40159,41939.922
2.53502,47833.699
2.66844,58387.168
2.80186,64657.738
2.93528,54901.938
3.06870,45027.766
3.20212,39777.801
