X,Y
0.00000,36871.836
0.13342,35266.258
0.26684,37063.559
0.40027,35907.230
0.53369,36255.023
0.66711,37008.723
0.80053,36066.305
0.93395,36328.344
1.06737,37254.941
1.20080,36333.270
1.33422,37352.781
1.46764,37955.488
1.60106,37045.012
1.73448,37078.320
1.86791,40028.914
2.00133,45943.148
2.13475,61744.480
2.26817,94849.734
2.40159,139927.359
2.53502,136384.547
2.66844,89895.469
2.80186,57698.887
2.93528,46261.000
