X,Y
0.00000,10811.951
0.13342,11954.128
0.26684,12784.867
0.40027,15083.320
0.53369,17294.443
0.66711,16765.535
0.80053,15643.076
0.93395,15145.213
1.06737,15099.357
1.20080,17959.848
1.33422,17751.799
1.46764,17738.348
1.60106,16346.887
1.73448,15757.906
1.86791,14778.838
2.00133,14520.425
2.13475,13976.877
2.26817,13880.429
2.40159,13118.612
2.53502,12118.465
2.66844,12552.948
2.80186,12383.173
