0.0000	11910.2773
0.1334	12357.5908
0.2668	11950.2646
0.4003	13179.7568
0.5337	13538.8535
0.6671	13495.5947
0.8005	13363.8037
0.9340	13359.6406
1.0674	12565.5654
1.2008	13294.5811
1.3342	13839.7412
1.4676	14058.4404
1.6011	13627.0537
1.7345	14546.1045
1.8679	14967.6191
2.0013	14167.0752
2.1347	14662.1602
2.2682	15767.6035
2.4016	15917.0908
2.5350	13482.4512
2.6684	11840.0264
2.8019	11247.1777
2.9353	10815.6309
