X,Y
0.00000,37853.008
0.13342,38424.285
0.26684,40675.492
0.40027,41385.492
0.53369,40922.613
0.66711,40640.836
0.80053,40702.754
0.93395,42017.531
1.06737,43672.414
1.20080,44575.121
1.33422,43852.305
1.46764,43374.098
1.60106,43142.875
1.73448,48689.047
1.86791,57595.660
2.00133,76718.055
2.13475,124467.750
2.26817,164937.250
2.40159,148847.312
2.53502,94473.367
2.66844,64237.465
2.80186,50570.273
