X,Y
0.00000,35441.559
0.13342,34677.137
0.26684,35488.969
0.40027,34097.828
0.53369,36193.723
0.66711,36507.137
0.80053,34443.801
0.93395,34549.680
1.06737,34505.512
1.20080,36472.500
1.33422,37304.469
1.46764,39094.727
1.60106,40967.305
1.73448,47482.625
1.86791,60083.742
2.00133,69334.945
2.13475,64545.660
2.26817,49517.574
2.40159,42965.375
2.53502,41613.547
