X,Y
0.00000,36749.590
0.13342,38228.008
0.26684,37373.402
0.40027,37369.258
0.53369,37231.715
0.66711,39651.008
0.80053,41467.152
0.93395,44849.434
1.06737,53992.676
1.20080,72620.344
1.33422,93631.906
1.46764,86842.031
1.60106,60553.961
1.73448,47670.840
