0.0000	11135.5557
0.1334	10748.5576
0.2668	11390.8838
0.4003	11697.2236
0.5337	11348.0625
0.6671	11644.4941
0.8005	12424.0137
0.9340	13468.9688
1.0674	14182.5039
1.2008	14376.7266
1.3342	14269.8477
1.4676	13873.3213
1.6011	14049.1064
1.7345	13338.0684
1.8679	13707.9199
2.0013	13925.1758
2.1347	13649.6084
2.2682	12998.0771
2.4016	12399.6738
2.5350	11706.3105
2.6684	12993.4482
2.8019	15186.2295
2.9353	17355.5859
3.0687	16245.5479
3.2021	14074.1533
3.3355	13044.1318
3.4690	11949.3438
3.6024	12317.8721
