0.0000	11583.1846
0.1334	12160.8994
0.2668	12010.3555
0.4003	12046.7080
0.5337	11842.5547
0.6671	12486.7578
0.8005	12827.3047
0.9340	13213.3945
1.0674	13432.6377
1.2008	13204.2930
1.3342	13345.0635
1.4676	13251.9326
1.6011	13403.6953
1.7345	12712.1250
1.8679	12347.5859
2.0013	13867.7598
2.1347	14235.4834
2.2682	15113.2510
2.4016	14600.7812
2.5350	14554.0615
2.6684	16486.6348
2.8019	17240.3340
2.9353	18797.4727
3.0687	19196.2598
3.2021	17743.2578
3.3355	14944.8467
3.4690	12205.7070
3.6024	11381.5840
3.7358	10721.1416
