X,Y
0.00000,33085.250
0.13342,34650.945
0.26684,34825.285
0.40027,33118.902
0.53369,32922.688
0.66711,33731.633
0.80053,33474.977
0.93395,32574.920
1.06737,32994.105
1.20080,34044.027
1.33422,34543.547
1.46764,34476.727
1.60106,37349.770
1.73448,44687.363
1.86791,63277.242
2.00133,91086.031
2.13475,96876.266
2.26817,69389.359
2.40159,45849.570
2.53502,36106.461
