X,Y
0.00000,13443.812
0.13342,14543.323
0.26684,15777.240
0.40027,18232.643
0.53369,19293.809
0.66711,18061.957
0.80053,15748.897
0.93395,14337.952
1.06737,13778.779
1.20080,13628.216
1.33422,12726.350
1.46764,13259.587
1.60106,13776.006
1.73448,14238.257
1.86791,14574.966
2.00133,15970.692
2.13475,18281.236
2.26817,19624.285
2.40159,16514.213
2.53502,13885.705
2.66844,13147.380
