X,Y
0.00000,13579.271
0.13342,13845.437
0.26684,14343.095
0.40027,16099.071
0.53369,16523.008
0.66711,15773.682
0.80053,14474.356
0.93395,15546.790
1.06737,18452.312
1.20080,21689.494
1.33422,20450.975
1.46764,17378.076
1.60106,14935.584
1.73448,13493.484
1.86791,12375.938
2.00133,12331.786
2.13475,12155.324
