X,Y
0.00000,15417.264
0.13342,15523.333
0.26684,15697.873
0.40027,15768.405
0.53369,15428.749
0.66711,15457.837
0.80053,16064.374
0.93395,15840.506
1.06737,15871.355
1.20080,15356.790
1.33422,15684.944
1.46764,15288.507
1.60106,15979.251
1.73448,16543.541
1.86791,15990.917
2.00133,18147.543
2.13475,23243.113
2.26817,30497.100
2.40159,35082.391
2.53502,29184.004
2.66844,20579.371
2.80186,17710.678
2.93528,16593.984
3.06870,16760.279
