X,Y
0.00000,11907.800
0.13342,12385.250
0.26684,12685.240
0.40027,13700.388
0.53369,15553.534
0.66711,15355.916
0.80053,14130.058
0.93395,12805.184
1.06737,12495.729
1.20080,11729.115
1.33422,13357.910
1.46764,14264.905
1.60106,13499.655
1.73448,15131.856
1.86791,16129.485
2.00133,16174.896
2.13475,15698.852
2.26817,14171.475
2.40159,13507.809
2.53502,12345.805
2.66844,12860.771
