X,Y
0.00000,13815.114
0.13342,13388.028
0.26684,16007.213
0.40027,19001.273
0.53369,19583.211
0.66711,16303.980
0.80053,14590.787
0.93395,15139.227
1.06737,13861.647
1.20080,12824.426
1.33422,12685.489
1.46764,13505.853
1.60106,12818.117
1.73448,11646.345
1.86791,12227.169
2.00133,11659.611
2.13475,12024.820
